,episode,reward,epochs,epsilon,abs_size,rate,success
50,51,-500.0,500,0.9502544225688344,64,0.098,False
51,52,-500.0,500,0.9493041681462656,64,0.096,False
52,53,-500.0,500,0.9483548639781193,64,0.094,False
53,54,-500.0,500,0.9474065091141411,64,0.093,False
54,55,-500.0,500,0.946459102605027,64,0.091,False
55,56,-500.0,500,0.9455126435024219,64,0.089,False
56,57,-500.0,500,0.9445671308589195,64,0.088,False
57,58,-500.0,500,0.9436225637280606,64,0.086,False
58,59,-500.0,500,0.9426789411643326,64,0.085,False
59,60,-500.0,500,0.9417362622231683,64,0.083,False
60,61,-500.0,500,0.9407945259609451,64,0.082,False
61,62,-500.0,500,0.9398537314349842,64,0.081,False
62,63,-500.0,500,0.9389138777035492,64,0.079,False
63,64,-500.0,500,0.9379749638258457,64,0.078,False
64,65,-500.0,500,0.9370369888620198,64,0.077,False
65,66,-500.0,500,0.9360999518731578,64,0.076,False
66,67,-500.0,500,0.9351638519212846,64,0.075,False
67,68,-500.0,500,0.9342286880693633,64,0.074,False
68,69,-500.0,500,0.933294459381294,64,0.072,False
69,70,-500.0,500,0.9323611649219127,64,0.071,False
70,71,-500.0,500,0.9314288037569908,64,0.07,False
71,72,-500.0,500,0.9304973749532338,64,0.069,False
72,73,-500.0,500,0.9295668775782806,64,0.068,False
73,74,-500.0,500,0.9286373107007023,64,0.068,False
74,75,-500.0,500,0.9277086733900016,64,0.067,False
75,76,-500.0,500,0.9267809647166116,64,0.066,False
76,77,-500.0,500,0.925854183751895,64,0.065,False
77,78,-500.0,500,0.9249283295681431,64,0.064,False
78,79,-500.0,500,0.9240034012385749,64,0.063,False
79,80,-500.0,500,0.9230793978373364,64,0.062,False
80,81,-500.0,500,0.9221563184394991,64,0.062,False
81,82,-500.0,500,0.9212341621210596,64,0.061,False
82,83,-500.0,500,0.9203129279589385,64,0.06,False
83,84,-500.0,500,0.9193926150309796,64,0.06,False
84,85,-500.0,500,0.9184732224159486,64,0.059,False
85,86,-500.0,500,0.9175547491935327,64,0.058,False
86,87,575.0,426,0.9166371944443392,64,0.069,True
87,88,-500.0,500,0.9157205572498949,64,0.068,False
88,89,-500.0,500,0.914804836692645,64,0.067,False
89,90,-500.0,500,0.9138900318559524,64,0.067,False
90,91,-500.0,500,0.9129761418240965,64,0.066,False
91,92,-500.0,500,0.9120631656822724,64,0.065,False
92,93,-500.0,500,0.9111511025165902,64,0.065,False
93,94,629.0,372,0.9102399514140735,64,0.074,True
94,95,564.0,437,0.9093297114626595,64,0.084,True
95,96,531.0,470,0.9084203817511969,64,0.094,True
96,97,-500.0,500,0.9075119613694457,64,0.093,False
97,98,-500.0,500,0.9066044494080763,64,0.092,False
98,99,-500.0,500,0.9056978449586682,64,0.091,False
99,100,-500.0,500,0.9047921471137096,64,0.09,False
100,101,-500.0,500,0.9038873549665959,64,0.089,False
101,102,-500.0,500,0.9029834676116293,64,0.088,False
102,103,-500.0,500,0.9020804841440176,64,0.087,False
103,104,-500.0,500,0.9011784036598737,64,0.087,False
104,105,-500.0,500,0.9002772252562138,64,0.086,False
105,106,-500.0,500,0.8993769480309576,64,0.085,False
106,107,-500.0,500,0.8984775710829266,64,0.084,False
107,108,-500.0,500,0.8975790935118436,64,0.083,False
108,109,-500.0,500,0.8966815144183318,64,0.083,False
109,110,-500.0,500,0.8957848329039134,64,0.082,False
110,111,-500.0,500,0.8948890480710096,64,0.081,False
111,112,-500.0,500,0.8939941590229386,64,0.08,False
112,113,-500.0,500,0.8931001648639156,64,0.08,False
113,114,-500.0,500,0.8922070646990518,64,0.079,False
114,115,-500.0,500,0.8913148576343527,64,0.078,False
115,116,-500.0,500,0.8904235427767183,64,0.078,False
116,117,509.0,492,0.8895331192339416,64,0.085,True
117,118,-500.0,500,0.8886435861147077,64,0.085,False
118,119,-500.0,500,0.887754942528593,64,0.084,False
119,120,-500.0,500,0.8868671875860644,64,0.083,False
120,121,-500.0,500,0.8859803203984784,64,0.083,False
121,122,-500.0,500,0.88509434007808,64,0.082,False
122,123,-500.0,500,0.8842092457380019,64,0.081,False
123,124,-500.0,500,0.8833250364922639,64,0.081,False
124,125,-500.0,500,0.8824417114557717,64,0.08,False
125,126,-500.0,500,0.8815592697443159,64,0.079,False
126,127,-500.0,500,0.8806777104745716,64,0.079,False
127,128,-500.0,500,0.8797970327640969,64,0.078,False
128,129,-500.0,500,0.8789172357313328,64,0.078,False
129,130,-500.0,500,0.8780383184956015,64,0.077,False
130,131,-500.0,500,0.8771602801771059,64,0.076,False
131,132,-500.0,500,0.8762831198969288,64,0.076,False
132,133,-500.0,500,0.8754068367770318,64,0.075,False
133,134,-500.0,500,0.8745314299402548,64,0.075,False
134,135,-500.0,500,0.8736568985103146,64,0.074,False
135,136,-500.0,500,0.8727832416118043,64,0.074,False
136,137,-500.0,500,0.8719104583701925,64,0.073,False
137,138,-500.0,500,0.8710385479118223,64,0.072,False
138,139,-500.0,500,0.8701675093639105,64,0.072,False
139,140,-500.0,500,0.8692973418545467,64,0.071,False
140,141,-500.0,500,0.8684280445126921,64,0.071,False
141,142,-500.0,500,0.8675596164681794,64,0.07,False
142,143,-500.0,500,0.8666920568517111,64,0.07,False
143,144,-500.0,500,0.8658253647948594,64,0.069,False
144,145,-500.0,500,0.8649595394300645,64,0.069,False
145,146,-500.0,500,0.8640945798906344,64,0.068,False
146,147,-500.0,500,0.8632304853107438,64,0.068,False
147,148,-500.0,500,0.862367254825433,64,0.068,False
148,149,-500.0,500,0.8615048875706075,64,0.067,False
149,150,-500.0,500,0.8606433826830369,64,0.067,False
150,151,695.0,306,0.8597827393003539,64,0.073,True
151,152,-500.0,500,0.8589229565610536,64,0.072,False
152,153,-500.0,500,0.8580640336044925,64,0.072,False
153,154,-500.0,500,0.857205969570888,64,0.071,False
154,155,-500.0,500,0.8563487636013172,64,0.071,False
155,156,-500.0,500,0.8554924148377159,64,0.071,False
156,157,-500.0,500,0.8546369224228781,64,0.07,False
157,158,-500.0,500,0.8537822855004553,64,0.07,False
158,159,-500.0,500,0.8529285032149548,64,0.069,False
159,160,-500.0,500,0.8520755747117399,64,0.069,False
160,161,-500.0,500,0.8512234991370281,64,0.068,False
161,162,-500.0,500,0.8503722756378911,64,0.068,False
162,163,-500.0,500,0.8495219033622532,64,0.067,False
163,164,-500.0,500,0.8486723814588909,64,0.067,False
164,165,527.0,474,0.847823709077432,64,0.073,True
165,166,574.0,427,0.8469758853683546,64,0.078,True
166,167,-500.0,500,0.8461289094829862,64,0.078,False
167,168,-500.0,500,0.8452827805735033,64,0.077,False
168,169,-500.0,500,0.8444374977929298,64,0.077,False
169,170,-500.0,500,0.8435930602951368,64,0.076,False
170,171,588.0,413,0.8427494672348417,64,0.082,True
171,172,-500.0,500,0.8419067177676068,64,0.081,False
172,173,-500.0,500,0.8410648110498392,64,0.081,False
173,174,-500.0,500,0.8402237462387894,64,0.08,False
174,175,568.0,433,0.8393835224925505,64,0.086,True
175,176,-500.0,500,0.838544138970058,64,0.085,False
176,177,-500.0,500,0.8377055948310879,64,0.085,False
177,178,-500.0,500,0.8368678892362568,64,0.084,False
178,179,-500.0,500,0.8360310213470206,64,0.084,False
179,180,702.0,299,0.8351949903256736,64,0.089,True
180,181,-500.0,500,0.8343597953353479,64,0.088,False
181,182,-500.0,500,0.8335254355400126,64,0.088,False
182,183,-500.0,500,0.8326919101044725,64,0.087,False
183,184,-500.0,500,0.831859218194368,64,0.087,False
184,185,-500.0,500,0.8310273589761736,64,0.086,False
185,186,-500.0,500,0.8301963316171974,64,0.086,False
186,187,-500.0,500,0.8293661352855802,64,0.086,False
187,188,-500.0,500,0.8285367691502946,64,0.085,False
188,189,-500.0,500,0.8277082323811443,64,0.085,False
189,190,722.0,279,0.8268805241487632,64,0.089,True
190,191,658.0,343,0.8260536436246144,64,0.094,True
191,192,-500.0,500,0.8252275899809898,64,0.094,False
192,193,-500.0,500,0.8244023623910088,64,0.093,False
193,194,-500.0,500,0.8235779600286178,64,0.093,False
194,195,-500.0,500,0.8227543820685892,64,0.092,False
195,196,-500.0,500,0.8219316276865206,64,0.092,False
196,197,-500.0,500,0.8211096960588341,64,0.091,False
197,198,-500.0,500,0.8202885863627752,64,0.091,False
198,199,-500.0,500,0.8194682977764125,64,0.09,False
199,200,-500.0,500,0.818648829478636,64,0.09,False
200,201,-500.0,500,0.8178301806491574,64,0.09,False
201,202,578.0,423,0.8170123504685082,64,0.094,True
202,203,-500.0,500,0.8161953381180397,64,0.094,False
203,204,-500.0,500,0.8153791427799216,64,0.093,False
204,205,-500.0,500,0.8145637636371417,64,0.093,False
205,206,-500.0,500,0.8137491998735046,64,0.092,False
206,207,528.0,473,0.812935450673631,64,0.097,True
207,208,-500.0,500,0.8121225152229574,64,0.096,False
208,209,-500.0,500,0.8113103927077344,64,0.096,False
209,210,-500.0,500,0.8104990823150267,64,0.095,False
210,211,673.0,328,0.8096885832327116,64,0.1,True
211,212,-500.0,500,0.8088788946494789,64,0.099,False
212,213,-500.0,500,0.8080700157548294,64,0.099,False
213,214,576.0,425,0.8072619457390746,64,0.103,True
214,215,-500.0,500,0.8064546837933355,64,0.102,False
215,216,531.0,470,0.8056482291095421,64,0.106,True
216,217,-500.0,500,0.8048425808804326,64,0.106,False
217,218,-500.0,500,0.8040377382995522,64,0.106,False
218,219,-500.0,500,0.8032337005612527,64,0.105,False
219,220,-500.0,500,0.8024304668606914,64,0.105,False
220,221,508.0,493,0.8016280363938307,64,0.109,True
221,222,589.0,412,0.8008264083574369,64,0.113,True
222,223,-500.0,500,0.8000255819490795,64,0.112,False
223,224,-500.0,500,0.7992255563671304,64,0.112,False
224,225,-500.0,500,0.7984263308107633,64,0.111,False
225,226,-500.0,500,0.7976279044799526,64,0.111,False
226,227,-500.0,500,0.7968302765754727,64,0.11,False
227,228,-500.0,500,0.7960334462988972,64,0.11,False
228,229,700.0,301,0.7952374128525983,64,0.114,True
229,230,-500.0,500,0.7944421754397457,64,0.113,False
230,231,-500.0,500,0.7936477332643059,64,0.113,False
231,232,-500.0,500,0.7928540855310416,64,0.112,False
232,233,-500.0,500,0.7920612314455105,64,0.112,False
233,234,-500.0,500,0.7912691702140651,64,0.111,False
234,235,722.0,279,0.790477901043851,64,0.115,True
235,236,-500.0,500,0.7896874231428072,64,0.114,False
236,237,-500.0,500,0.7888977357196644,64,0.114,False
237,238,-500.0,500,0.7881088379839447,64,0.113,False
238,239,-500.0,500,0.7873207291459607,64,0.113,False
239,240,583.0,418,0.7865334084168147,64,0.117,True
240,241,-500.0,500,0.7857468750083979,64,0.116,False
241,242,-500.0,500,0.7849611281333895,64,0.116,False
242,243,-500.0,500,0.784176167005256,64,0.115,False
243,244,-500.0,500,0.7833919908382508,64,0.115,False
244,245,-500.0,500,0.7826085988474126,64,0.114,False
245,246,-500.0,500,0.7818259902485653,64,0.114,False
246,247,-500.0,500,0.7810441642583167,64,0.113,False
247,248,-500.0,500,0.7802631200940584,64,0.113,False
248,249,-500.0,500,0.7794828569739644,64,0.112,False
249,250,-500.0,500,0.7787033741169904,64,0.112,False
250,251,-500.0,500,0.7779246707428734,64,0.112,False
251,252,-500.0,500,0.7771467460721305,64,0.111,False
252,253,-500.0,500,0.7763695993260584,64,0.111,False
253,254,758.0,243,0.7755932297267324,64,0.114,True
254,255,-500.0,500,0.7748176364970056,64,0.114,False
255,256,-500.0,500,0.7740428188605086,64,0.113,False
256,257,-500.0,500,0.7732687760416481,64,0.113,False
257,258,-500.0,500,0.7724955072656065,64,0.112,False
258,259,-500.0,500,0.7717230117583408,64,0.112,False
259,260,602.0,399,0.7709512887465825,64,0.115,True
260,261,-500.0,500,0.7701803374578359,64,0.115,False
261,262,546.0,455,0.7694101571203781,64,0.118,True
262,263,742.0,259,0.7686407469632577,64,0.122,True
263,264,-500.0,500,0.7678721062162944,64,0.121,False
264,265,-500.0,500,0.7671042341100781,64,0.121,False
265,266,-500.0,500,0.766337129875968,64,0.12,False
266,267,590.0,411,0.7655707927460921,64,0.124,True
267,268,646.0,355,0.764805221953346,64,0.127,True
268,269,-500.0,500,0.7640404167313927,64,0.126,False
269,270,532.0,469,0.7632763763146613,64,0.13,True
270,271,526.0,475,0.7625130999383466,64,0.133,True
271,272,-500.0,500,0.7617505868384082,64,0.132,False
272,273,534.0,467,0.7609888362515699,64,0.136,True
273,274,-500.0,500,0.7602278474153183,64,0.135,False
274,275,-500.0,500,0.759467619567903,64,0.135,False
275,276,-500.0,500,0.7587081519483351,64,0.134,False
276,277,-500.0,500,0.7579494437963867,64,0.134,False
277,278,-500.0,500,0.7571914943525904,64,0.133,False
278,279,-500.0,500,0.7564343028582378,64,0.133,False
279,280,-500.0,500,0.7556778685553796,64,0.132,False
280,281,-500.0,500,0.7549221906868242,64,0.132,False
281,282,-500.0,500,0.7541672684961374,64,0.131,False
282,283,-500.0,500,0.7534131012276413,64,0.131,False
283,284,-500.0,500,0.7526596881264136,64,0.13,False
284,285,-500.0,500,0.7519070284382872,64,0.13,False
285,286,-500.0,500,0.7511551214098489,64,0.129,False
286,287,-500.0,500,0.750403966288439,64,0.129,False
287,288,-500.0,500,0.7496535623221505,64,0.128,False
288,289,-500.0,500,0.7489039087598284,64,0.128,False
289,290,-500.0,500,0.7481550048510686,64,0.128,False
290,291,-500.0,500,0.7474068498462175,64,0.127,False
291,292,-500.0,500,0.7466594429963713,64,0.127,False
292,293,-500.0,500,0.745912783553375,64,0.126,False
293,294,-500.0,500,0.7451668707698216,64,0.126,False
294,295,-500.0,500,0.7444217038990517,64,0.125,False
295,296,-500.0,500,0.7436772821951526,64,0.125,False
296,297,-500.0,500,0.7429336049129575,64,0.125,False
297,298,-500.0,500,0.7421906713080445,64,0.124,False
298,299,-500.0,500,0.7414484806367364,64,0.124,False
299,300,-500.0,500,0.7407070321560997,64,0.123,False
300,301,-500.0,500,0.7399663251239436,64,0.123,False
301,302,536.0,465,0.7392263587988196,64,0.126,True
302,303,638.0,363,0.7384871324400207,64,0.129,True
303,304,-500.0,500,0.7377486453075807,64,0.128,False
304,305,-500.0,500,0.737010896662273,64,0.128,False
305,306,-500.0,500,0.7362738857656108,64,0.127,False
306,307,-500.0,500,0.7355376118798452,64,0.127,False
307,308,509.0,492,0.7348020742679654,64,0.13,True
308,309,709.0,292,0.7340672721936974,64,0.133,True
309,310,-500.0,500,0.7333332049215037,64,0.132,False
310,311,671.0,330,0.7325998717165821,64,0.135,True
311,312,-500.0,500,0.7318672718448656,64,0.135,False
312,313,-500.0,500,0.7311354045730207,64,0.134,False
313,314,-500.0,500,0.7304042691684477,64,0.134,False
314,315,-500.0,500,0.7296738648992792,64,0.133,False
315,316,-500.0,500,0.7289441910343799,64,0.133,False
316,317,-500.0,500,0.7282152468433455,64,0.132,False
317,318,-500.0,500,0.7274870315965022,64,0.132,False
318,319,-500.0,500,0.7267595445649057,64,0.132,False
319,320,-500.0,500,0.7260327850203407,64,0.131,False
320,321,-500.0,500,0.7253067522353204,64,0.131,False
321,322,-500.0,500,0.724581445483085,64,0.13,False
322,323,-500.0,500,0.723856864037602,64,0.13,False
323,324,-500.0,500,0.7231330071735643,64,0.13,False
324,325,-500.0,500,0.7224098741663908,64,0.129,False
325,326,-500.0,500,0.7216874642922244,64,0.129,False
326,327,-500.0,500,0.7209657768279322,64,0.128,False
327,328,-500.0,500,0.7202448110511043,64,0.128,False
328,329,-500.0,500,0.7195245662400531,64,0.128,False
329,330,593.0,408,0.7188050416738131,64,0.13,True
330,331,-500.0,500,0.7180862366321393,64,0.13,False
331,332,-500.0,500,0.7173681503955072,64,0.13,False
332,333,-500.0,500,0.7166507822451117,64,0.129,False
333,334,-500.0,500,0.7159341314628666,64,0.129,False
334,335,-500.0,500,0.7152181973314037,64,0.128,False
335,336,-500.0,500,0.7145029791340722,64,0.128,False
336,337,-500.0,500,0.7137884761549381,64,0.128,False
337,338,-500.0,500,0.7130746876787832,64,0.127,False
338,339,-500.0,500,0.7123616129911045,64,0.127,False
339,340,-500.0,500,0.7116492513781133,64,0.126,False
340,341,-500.0,500,0.7109376021267352,64,0.126,False
341,342,-500.0,500,0.7102266645246085,64,0.126,False
342,343,-500.0,500,0.7095164378600839,64,0.125,False
343,344,-500.0,500,0.7088069214222238,64,0.125,False
344,345,-500.0,500,0.7080981145008015,64,0.125,False
345,346,-500.0,500,0.7073900163863007,64,0.124,False
346,347,-500.0,500,0.7066826263699144,64,0.124,False
347,348,-500.0,500,0.7059759437435444,64,0.124,False
348,349,-500.0,500,0.7052699677998009,64,0.123,False
349,350,-500.0,500,0.704564697832001,64,0.123,False
350,351,-500.0,500,0.7038601331341691,64,0.123,False
351,352,-500.0,500,0.7031562730010349,64,0.122,False
352,353,-500.0,500,0.7024531167280339,64,0.122,False
353,354,-500.0,500,0.7017506636113059,64,0.121,False
354,355,-500.0,500,0.7010489129476946,64,0.121,False
355,356,671.0,330,0.7003478640347469,64,0.124,True
356,357,534.0,467,0.6996475161707122,64,0.126,True
357,358,-500.0,500,0.6989478686545415,64,0.126,False
358,359,-500.0,500,0.698248920785887,64,0.125,False
359,360,-500.0,500,0.6975506718651011,64,0.125,False
360,361,-500.0,500,0.6968531211932361,64,0.125,False
361,362,715.0,286,0.6961562680720428,64,0.127,True
362,363,-500.0,500,0.6954601118039707,64,0.127,False
363,364,-500.0,500,0.6947646516921667,64,0.126,False
364,365,-500.0,500,0.6940698870404746,64,0.126,False
365,366,-500.0,500,0.6933758171534341,64,0.126,False
366,367,-500.0,500,0.6926824413362807,64,0.125,False
367,368,-500.0,500,0.6919897588949444,64,0.125,False
368,369,669.0,332,0.6912977691360495,64,0.127,True
369,370,-500.0,500,0.6906064713669134,64,0.127,False
370,371,-500.0,500,0.6899158648955466,64,0.127,False
371,372,515.0,486,0.689225949030651,64,0.129,True
372,373,-500.0,500,0.6885367230816204,64,0.129,False
373,374,-500.0,500,0.6878481863585387,64,0.128,False
374,375,-500.0,500,0.6871603381721801,64,0.128,False
375,376,-500.0,500,0.686473177834008,64,0.128,False
376,377,-500.0,500,0.685786704656174,64,0.127,False
377,378,762.0,239,0.6851009179515178,64,0.13,True
378,379,777.0,224,0.6844158170335664,64,0.132,True
379,380,734.0,267,0.6837314012165328,64,0.134,True
380,381,639.0,362,0.6830476698153162,64,0.136,True
381,382,-500.0,500,0.6823646221455009,64,0.136,False
382,383,-500.0,500,0.6816822575233553,64,0.136,False
383,384,725.0,276,0.6810005752658319,64,0.138,True
384,385,-500.0,500,0.680319574690566,64,0.138,False
385,386,-500.0,500,0.6796392551158754,64,0.137,False
386,387,-500.0,500,0.6789596158607596,64,0.137,False
387,388,562.0,439,0.6782806562448989,64,0.139,True
388,389,726.0,275,0.677602375588654,64,0.141,True
389,390,784.0,217,0.6769247732130653,64,0.144,True
390,391,700.0,301,0.6762478484398523,64,0.146,True
391,392,684.0,317,0.6755716005914124,64,0.148,True
392,393,734.0,267,0.674896028990821,64,0.15,True
393,394,713.0,288,0.6742211329618302,64,0.152,True
394,395,522.0,479,0.6735469118288684,64,0.154,True
395,396,-500.0,500,0.6728733649170395,64,0.154,False
396,397,-500.0,500,0.6722004915521225,64,0.154,False
397,398,-500.0,500,0.6715282910605703,64,0.153,False
398,399,-500.0,500,0.6708567627695098,64,0.153,False
399,400,-500.0,500,0.6701859060067403,64,0.152,False
400,401,-500.0,500,0.6695157201007336,64,0.152,False
401,402,-500.0,500,0.6688462043806328,64,0.152,False
402,403,-500.0,500,0.6681773581762521,64,0.151,False
403,404,-500.0,500,0.6675091808180759,64,0.151,False
404,405,-500.0,500,0.6668416716372578,64,0.151,False
405,406,549.0,452,0.6661748299656206,64,0.153,True
406,407,672.0,329,0.6655086551356549,64,0.155,True
407,408,-500.0,500,0.6648431464805192,64,0.154,False
408,409,570.0,431,0.6641783033340387,64,0.156,True
409,410,645.0,356,0.6635141250307047,64,0.159,True
410,411,666.0,335,0.662850610905674,64,0.161,True
411,412,-500.0,500,0.6621877602947683,64,0.16,False
412,413,-500.0,500,0.6615255725344735,64,0.16,False
413,414,-500.0,500,0.660864046961939,64,0.159,False
414,415,-500.0,500,0.660203182914977,64,0.159,False
415,416,-500.0,500,0.6595429797320621,64,0.159,False
416,417,-500.0,500,0.6588834367523301,64,0.158,False
417,418,-500.0,500,0.6582245533155777,64,0.158,False
418,419,-500.0,500,0.6575663287622622,64,0.158,False
419,420,542.0,459,0.6569087624334999,64,0.16,True
420,421,-500.0,500,0.6562518536710664,64,0.159,False
421,422,-500.0,500,0.6555956018173954,64,0.159,False
422,423,-500.0,500,0.654940006215578,64,0.158,False
423,424,518.0,483,0.6542850662093624,64,0.16,True
424,425,-500.0,500,0.6536307811431531,64,0.16,False
425,426,-500.0,500,0.65297715036201,64,0.16,False
426,427,-500.0,500,0.6523241732116479,64,0.159,False
427,428,-500.0,500,0.6516718490384363,64,0.159,False
428,429,-500.0,500,0.6510201771893979,64,0.159,False
429,430,-500.0,500,0.6503691570122084,64,0.158,False
430,431,-500.0,500,0.6497187878551962,64,0.158,False
431,432,768.0,233,0.649069069067341,64,0.16,True
432,433,-500.0,500,0.6484199999982736,64,0.159,False
433,434,-500.0,500,0.6477715799982753,64,0.159,False
434,435,-500.0,500,0.647123808418277,64,0.159,False
435,436,-500.0,500,0.6464766846098587,64,0.158,False
436,437,704.0,297,0.6458302079252489,64,0.16,True
437,438,807.0,194,0.6451843777173236,64,0.162,True
438,439,687.0,314,0.6445391933396063,64,0.164,True
439,440,735.0,266,0.6438946541462667,64,0.166,True
440,441,642.0,359,0.6432507594921204,64,0.168,True
441,442,714.0,287,0.6426075087326283,64,0.17,True
442,443,652.0,349,0.6419649012238956,64,0.172,True
443,444,614.0,387,0.6413229363226717,64,0.173,True
444,445,755.0,246,0.640681613386349,64,0.175,True
445,446,-500.0,500,0.6400409317729626,64,0.175,False
446,447,541.0,460,0.6394008908411897,64,0.177,True
447,448,794.0,207,0.6387614899503485,64,0.179,True
448,449,755.0,246,0.6381227284603982,64,0.18,True
449,450,-500.0,500,0.6374846057319378,64,0.18,False
450,451,669.0,332,0.6368471211262058,64,0.182,True
451,452,-500.0,500,0.6362102740050796,64,0.181,False
452,453,734.0,267,0.6355740637310745,64,0.183,True
453,454,-500.0,500,0.6349384896673435,64,0.183,False
454,455,-500.0,500,0.6343035511776761,64,0.182,False
455,456,-500.0,500,0.6336692476264985,64,0.182,False
456,457,-500.0,500,0.6330355783788719,64,0.182,False
457,458,-500.0,500,0.632402542800493,64,0.181,False
458,459,595.0,406,0.6317701402576925,64,0.183,True
459,460,-500.0,500,0.6311383701174348,64,0.183,False
460,461,-500.0,500,0.6305072317473174,64,0.182,False
461,462,-500.0,500,0.6298767245155701,64,0.182,False
462,463,-500.0,500,0.6292468477910546,64,0.181,False
463,464,-500.0,500,0.6286176009432635,64,0.181,False
464,465,-500.0,500,0.6279889833423202,64,0.181,False
465,466,-500.0,500,0.6273609943589779,64,0.18,False
466,467,-500.0,500,0.6267336333646188,64,0.18,False
467,468,-500.0,500,0.6261068997312542,64,0.179,False
468,469,-500.0,500,0.6254807928315229,64,0.179,False
469,470,-500.0,500,0.6248553120386914,64,0.179,False
470,471,-500.0,500,0.6242304567266527,64,0.178,False
471,472,-500.0,500,0.623606226269926,64,0.178,False
472,473,-500.0,500,0.6229826200436561,64,0.178,False
473,474,-500.0,500,0.6223596374236124,64,0.177,False
474,475,-500.0,500,0.6217372777861888,64,0.177,False
475,476,-500.0,500,0.6211155405084027,64,0.176,False
476,477,-500.0,500,0.6204944249678943,64,0.176,False
477,478,-500.0,500,0.6198739305429264,64,0.176,False
478,479,-500.0,500,0.6192540566123834,64,0.175,False
479,480,-500.0,500,0.6186348025557711,64,0.175,False
480,481,-500.0,500,0.6180161677532153,64,0.175,False
481,482,-500.0,500,0.6173981515854621,64,0.174,False
482,483,-500.0,500,0.6167807534338766,64,0.174,False
483,484,-500.0,500,0.6161639726804428,64,0.174,False
484,485,-500.0,500,0.6155478087077623,64,0.173,False
485,486,-500.0,500,0.6149322608990545,64,0.173,False
486,487,-500.0,500,0.6143173286381555,64,0.172,False
487,488,-500.0,500,0.6137030113095173,64,0.172,False
488,489,-500.0,500,0.6130893082982078,64,0.172,False
489,490,-500.0,500,0.6124762189899097,64,0.171,False
490,491,-500.0,500,0.6118637427709198,64,0.171,False
491,492,-500.0,500,0.6112518790281489,64,0.171,False
492,493,749.0,252,0.6106406271491208,64,0.172,True
493,494,-500.0,500,0.6100299865219717,64,0.172,False
494,495,-500.0,500,0.6094199565354498,64,0.172,False
495,496,-500.0,500,0.6088105365789144,64,0.171,False
496,497,-500.0,500,0.6082017260423355,64,0.171,False
497,498,-500.0,500,0.6075935243162931,64,0.171,False
498,499,-500.0,500,0.6069859307919768,64,0.17,False
499,500,714.0,287,0.6063789448611848,64,0.172,True
500,501,652.0,349,0.6063789448611848,64,0.172,True
501,502,594.0,407,0.6063789448611848,64,0.172,True
502,503,-500.0,500,0.6063789448611848,64,0.172,False
