,episode,reward,epochs,epsilon,abs_size,rate,success
124,125,-500.0,500,0.8824417114557717,64,0.072,False
125,126,-500.0,500,0.8815592697443159,64,0.071,False
126,127,-500.0,500,0.8806777104745716,64,0.071,False
127,128,-500.0,500,0.8797970327640969,64,0.07,False
128,129,686.0,315,0.8789172357313328,64,0.078,True
129,130,-500.0,500,0.8780383184956015,64,0.077,False
130,131,-500.0,500,0.8771602801771059,64,0.076,False
131,132,613.0,388,0.8762831198969288,64,0.083,True
132,133,527.0,474,0.8754068367770318,64,0.09,True
133,134,-500.0,500,0.8745314299402548,64,0.09,False
134,135,-500.0,500,0.8736568985103146,64,0.089,False
135,136,-500.0,500,0.8727832416118043,64,0.088,False
136,137,-500.0,500,0.8719104583701925,64,0.088,False
137,138,-500.0,500,0.8710385479118223,64,0.087,False
138,139,577.0,424,0.8701675093639105,64,0.094,True
139,140,507.0,494,0.8692973418545467,64,0.1,True
140,141,506.0,495,0.8684280445126921,64,0.106,True
141,142,-500.0,500,0.8675596164681794,64,0.106,False
142,143,-500.0,500,0.8666920568517111,64,0.105,False
143,144,-500.0,500,0.8658253647948594,64,0.104,False
144,145,630.0,371,0.8649595394300645,64,0.11,True
145,146,-500.0,500,0.8640945798906344,64,0.11,False
146,147,-500.0,500,0.8632304853107438,64,0.109,False
147,148,-500.0,500,0.862367254825433,64,0.108,False
148,149,-500.0,500,0.8615048875706075,64,0.107,False
149,150,-500.0,500,0.8606433826830369,64,0.107,False
150,151,-500.0,500,0.8597827393003539,64,0.106,False
151,152,-500.0,500,0.8589229565610536,64,0.105,False
152,153,-500.0,500,0.8580640336044925,64,0.105,False
153,154,-500.0,500,0.857205969570888,64,0.104,False
154,155,-500.0,500,0.8563487636013172,64,0.103,False
155,156,-500.0,500,0.8554924148377159,64,0.103,False
156,157,-500.0,500,0.8546369224228781,64,0.102,False
157,158,-500.0,500,0.8537822855004553,64,0.101,False
158,159,-500.0,500,0.8529285032149548,64,0.101,False
159,160,-500.0,500,0.8520755747117399,64,0.1,False
160,161,-500.0,500,0.8512234991370281,64,0.099,False
161,162,-500.0,500,0.8503722756378911,64,0.099,False
162,163,-500.0,500,0.8495219033622532,64,0.098,False
163,164,-500.0,500,0.8486723814588909,64,0.098,False
164,165,-500.0,500,0.847823709077432,64,0.097,False
165,166,-500.0,500,0.8469758853683546,64,0.096,False
166,167,567.0,434,0.8461289094829862,64,0.102,True
167,168,-500.0,500,0.8452827805735033,64,0.101,False
168,169,538.0,463,0.8444374977929298,64,0.107,True
169,170,-500.0,500,0.8435930602951368,64,0.106,False
170,171,-500.0,500,0.8427494672348417,64,0.105,False
171,172,-500.0,500,0.8419067177676068,64,0.105,False
172,173,-500.0,500,0.8410648110498392,64,0.104,False
173,174,-500.0,500,0.8402237462387894,64,0.103,False
174,175,-500.0,500,0.8393835224925505,64,0.103,False
175,176,-500.0,500,0.838544138970058,64,0.102,False
176,177,-500.0,500,0.8377055948310879,64,0.102,False
177,178,-500.0,500,0.8368678892362568,64,0.101,False
178,179,-500.0,500,0.8360310213470206,64,0.101,False
179,180,-500.0,500,0.8351949903256736,64,0.1,False
180,181,-500.0,500,0.8343597953353479,64,0.099,False
181,182,-500.0,500,0.8335254355400126,64,0.099,False
182,183,-500.0,500,0.8326919101044725,64,0.098,False
183,184,-500.0,500,0.831859218194368,64,0.098,False
184,185,-500.0,500,0.8310273589761736,64,0.097,False
185,186,-500.0,500,0.8301963316171974,64,0.097,False
186,187,-500.0,500,0.8293661352855802,64,0.096,False
187,188,-500.0,500,0.8285367691502946,64,0.096,False
188,189,-500.0,500,0.8277082323811443,64,0.095,False
189,190,-500.0,500,0.8268805241487632,64,0.095,False
190,191,-500.0,500,0.8260536436246144,64,0.094,False
191,192,-500.0,500,0.8252275899809898,64,0.094,False
192,193,-500.0,500,0.8244023623910088,64,0.093,False
193,194,505.0,496,0.8235779600286178,64,0.098,True
194,195,-500.0,500,0.8227543820685892,64,0.097,False
195,196,-500.0,500,0.8219316276865206,64,0.097,False
196,197,691.0,310,0.8211096960588341,64,0.102,True
197,198,636.0,365,0.8202885863627752,64,0.106,True
198,199,-500.0,500,0.8194682977764125,64,0.106,False
199,200,585.0,416,0.818648829478636,64,0.11,True
200,201,614.0,387,0.8178301806491574,64,0.114,True
201,202,523.0,478,0.8170123504685082,64,0.119,True
202,203,-500.0,500,0.8161953381180397,64,0.118,False
203,204,-500.0,500,0.8153791427799216,64,0.118,False
204,205,-500.0,500,0.8145637636371417,64,0.117,False
205,206,-500.0,500,0.8137491998735046,64,0.117,False
206,207,-500.0,500,0.812935450673631,64,0.116,False
207,208,-500.0,500,0.8121225152229574,64,0.115,False
208,209,-500.0,500,0.8113103927077344,64,0.115,False
209,210,-500.0,500,0.8104990823150267,64,0.114,False
210,211,581.0,420,0.8096885832327116,64,0.118,True
211,212,-500.0,500,0.8088788946494789,64,0.118,False
212,213,-500.0,500,0.8080700157548294,64,0.117,False
213,214,-500.0,500,0.8072619457390746,64,0.117,False
214,215,-500.0,500,0.8064546837933355,64,0.116,False
215,216,-500.0,500,0.8056482291095421,64,0.116,False
216,217,-500.0,500,0.8048425808804326,64,0.115,False
217,218,-500.0,500,0.8040377382995522,64,0.115,False
218,219,-500.0,500,0.8032337005612527,64,0.114,False
219,220,-500.0,500,0.8024304668606914,64,0.114,False
220,221,-500.0,500,0.8016280363938307,64,0.113,False
221,222,-500.0,500,0.8008264083574369,64,0.113,False
222,223,-500.0,500,0.8000255819490795,64,0.112,False
223,224,-500.0,500,0.7992255563671304,64,0.112,False
224,225,-500.0,500,0.7984263308107633,64,0.111,False
225,226,-500.0,500,0.7976279044799526,64,0.111,False
226,227,-500.0,500,0.7968302765754727,64,0.11,False
227,228,-500.0,500,0.7960334462988972,64,0.11,False
228,229,578.0,423,0.7952374128525983,64,0.114,True
229,230,-500.0,500,0.7944421754397457,64,0.113,False
230,231,-500.0,500,0.7936477332643059,64,0.113,False
231,232,-500.0,500,0.7928540855310416,64,0.112,False
232,233,-500.0,500,0.7920612314455105,64,0.112,False
233,234,-500.0,500,0.7912691702140651,64,0.111,False
234,235,-500.0,500,0.790477901043851,64,0.111,False
235,236,-500.0,500,0.7896874231428072,64,0.11,False
236,237,-500.0,500,0.7888977357196644,64,0.11,False
237,238,530.0,471,0.7881088379839447,64,0.113,True
238,239,-500.0,500,0.7873207291459607,64,0.113,False
239,240,-500.0,500,0.7865334084168147,64,0.113,False
240,241,-500.0,500,0.7857468750083979,64,0.112,False
241,242,-500.0,500,0.7849611281333895,64,0.112,False
242,243,-500.0,500,0.784176167005256,64,0.111,False
243,244,-500.0,500,0.7833919908382508,64,0.111,False
244,245,-500.0,500,0.7826085988474126,64,0.11,False
245,246,-500.0,500,0.7818259902485653,64,0.11,False
246,247,600.0,401,0.7810441642583167,64,0.113,True
247,248,-500.0,500,0.7802631200940584,64,0.113,False
248,249,-500.0,500,0.7794828569739644,64,0.112,False
249,250,-500.0,500,0.7787033741169904,64,0.112,False
250,251,-500.0,500,0.7779246707428734,64,0.112,False
251,252,535.0,466,0.7771467460721305,64,0.115,True
252,253,-500.0,500,0.7763695993260584,64,0.115,False
253,254,-500.0,500,0.7755932297267324,64,0.114,False
254,255,-500.0,500,0.7748176364970056,64,0.114,False
255,256,-500.0,500,0.7740428188605086,64,0.113,False
256,257,-500.0,500,0.7732687760416481,64,0.113,False
257,258,-500.0,500,0.7724955072656065,64,0.112,False
258,259,530.0,471,0.7717230117583408,64,0.116,True
259,260,-500.0,500,0.7709512887465825,64,0.115,False
260,261,-500.0,500,0.7701803374578359,64,0.115,False
261,262,642.0,359,0.7694101571203781,64,0.118,True
262,263,602.0,399,0.7686407469632577,64,0.122,True
263,264,535.0,466,0.7678721062162944,64,0.125,True
264,265,-500.0,500,0.7671042341100781,64,0.125,False
265,266,541.0,460,0.766337129875968,64,0.128,True
266,267,-500.0,500,0.7655707927460921,64,0.127,False
267,268,-500.0,500,0.764805221953346,64,0.127,False
268,269,678.0,323,0.7640404167313927,64,0.13,True
269,270,760.0,241,0.7632763763146613,64,0.133,True
270,271,-500.0,500,0.7625130999383466,64,0.133,False
271,272,529.0,472,0.7617505868384082,64,0.136,True
272,273,-500.0,500,0.7609888362515699,64,0.136,False
273,274,-500.0,500,0.7602278474153183,64,0.135,False
274,275,-500.0,500,0.759467619567903,64,0.135,False
275,276,-500.0,500,0.7587081519483351,64,0.134,False
276,277,-500.0,500,0.7579494437963867,64,0.134,False
277,278,-500.0,500,0.7571914943525904,64,0.133,False
278,279,-500.0,500,0.7564343028582378,64,0.133,False
279,280,-500.0,500,0.7556778685553796,64,0.132,False
280,281,-500.0,500,0.7549221906868242,64,0.132,False
281,282,-500.0,500,0.7541672684961374,64,0.131,False
282,283,-500.0,500,0.7534131012276413,64,0.131,False
283,284,626.0,375,0.7526596881264136,64,0.134,True
284,285,-500.0,500,0.7519070284382872,64,0.133,False
285,286,588.0,413,0.7511551214098489,64,0.136,True
286,287,-500.0,500,0.750403966288439,64,0.136,False
287,288,663.0,338,0.7496535623221505,64,0.139,True
288,289,781.0,220,0.7489039087598284,64,0.142,True
289,290,-500.0,500,0.7481550048510686,64,0.141,False
290,291,-500.0,500,0.7474068498462175,64,0.141,False
291,292,-500.0,500,0.7466594429963713,64,0.14,False
292,293,-500.0,500,0.745912783553375,64,0.14,False
293,294,-500.0,500,0.7451668707698216,64,0.139,False
294,295,667.0,334,0.7444217038990517,64,0.142,True
295,296,-500.0,500,0.7436772821951526,64,0.142,False
296,297,632.0,369,0.7429336049129575,64,0.145,True
297,298,-500.0,500,0.7421906713080445,64,0.144,False
298,299,-500.0,500,0.7414484806367364,64,0.144,False
299,300,-500.0,500,0.7407070321560997,64,0.143,False
300,301,-500.0,500,0.7399663251239436,64,0.143,False
301,302,-500.0,500,0.7392263587988196,64,0.142,False
302,303,513.0,488,0.7384871324400207,64,0.145,True
303,304,-500.0,500,0.7377486453075807,64,0.145,False
304,305,-500.0,500,0.737010896662273,64,0.144,False
305,306,-500.0,500,0.7362738857656108,64,0.144,False
306,307,507.0,494,0.7355376118798452,64,0.147,True
307,308,-500.0,500,0.7348020742679654,64,0.146,False
308,309,-500.0,500,0.7340672721936974,64,0.146,False
309,310,646.0,355,0.7333332049215037,64,0.148,True
310,311,-500.0,500,0.7325998717165821,64,0.148,False
311,312,-500.0,500,0.7318672718448656,64,0.147,False
312,313,-500.0,500,0.7311354045730207,64,0.147,False
313,314,-500.0,500,0.7304042691684477,64,0.146,False
314,315,-500.0,500,0.7296738648992792,64,0.146,False
315,316,-500.0,500,0.7289441910343799,64,0.146,False
316,317,-500.0,500,0.7282152468433455,64,0.145,False
317,318,-500.0,500,0.7274870315965022,64,0.145,False
318,319,-500.0,500,0.7267595445649057,64,0.144,False
319,320,-500.0,500,0.7260327850203407,64,0.144,False
320,321,-500.0,500,0.7253067522353204,64,0.143,False
321,322,-500.0,500,0.724581445483085,64,0.143,False
322,323,-500.0,500,0.723856864037602,64,0.142,False
323,324,-500.0,500,0.7231330071735643,64,0.142,False
324,325,-500.0,500,0.7224098741663908,64,0.142,False
325,326,-500.0,500,0.7216874642922244,64,0.141,False
326,327,-500.0,500,0.7209657768279322,64,0.141,False
327,328,524.0,477,0.7202448110511043,64,0.143,True
328,329,-500.0,500,0.7195245662400531,64,0.143,False
329,330,-500.0,500,0.7188050416738131,64,0.142,False
330,331,-500.0,500,0.7180862366321393,64,0.142,False
331,332,675.0,326,0.7173681503955072,64,0.145,True
332,333,746.0,255,0.7166507822451117,64,0.147,True
333,334,-500.0,500,0.7159341314628666,64,0.147,False
334,335,643.0,358,0.7152181973314037,64,0.149,True
335,336,-500.0,500,0.7145029791340722,64,0.149,False
336,337,623.0,378,0.7137884761549381,64,0.151,True
337,338,-500.0,500,0.7130746876787832,64,0.151,False
338,339,723.0,278,0.7123616129911045,64,0.153,True
339,340,-500.0,500,0.7116492513781133,64,0.153,False
340,341,575.0,426,0.7109376021267352,64,0.155,True
341,342,561.0,440,0.7102266645246085,64,0.158,True
342,343,-500.0,500,0.7095164378600839,64,0.157,False
343,344,-500.0,500,0.7088069214222238,64,0.157,False
344,345,-500.0,500,0.7080981145008015,64,0.157,False
345,346,-500.0,500,0.7073900163863007,64,0.156,False
346,347,-500.0,500,0.7066826263699144,64,0.156,False
347,348,-500.0,500,0.7059759437435444,64,0.155,False
348,349,-500.0,500,0.7052699677998009,64,0.155,False
349,350,-500.0,500,0.704564697832001,64,0.154,False
350,351,-500.0,500,0.7038601331341691,64,0.154,False
351,352,553.0,448,0.7031562730010349,64,0.156,True
352,353,528.0,473,0.7024531167280339,64,0.159,True
353,354,-500.0,500,0.7017506636113059,64,0.158,False
354,355,-500.0,500,0.7010489129476946,64,0.158,False
355,356,-500.0,500,0.7003478640347469,64,0.157,False
356,357,559.0,442,0.6996475161707122,64,0.16,True
357,358,831.0,170,0.6989478686545415,64,0.162,True
358,359,507.0,494,0.698248920785887,64,0.164,True
359,360,-500.0,500,0.6975506718651011,64,0.164,False
360,361,516.0,485,0.6968531211932361,64,0.166,True
361,362,-500.0,500,0.6961562680720428,64,0.166,False
362,363,712.0,289,0.6954601118039707,64,0.168,True
363,364,610.0,391,0.6947646516921667,64,0.17,True
364,365,-500.0,500,0.6940698870404746,64,0.17,False
365,366,632.0,369,0.6933758171534341,64,0.172,True
366,367,-500.0,500,0.6926824413362807,64,0.172,False
367,368,546.0,455,0.6919897588949444,64,0.174,True
368,369,-500.0,500,0.6912977691360495,64,0.173,False
369,370,-500.0,500,0.6906064713669134,64,0.173,False
370,371,-500.0,500,0.6899158648955466,64,0.173,False
371,372,-500.0,500,0.689225949030651,64,0.172,False
372,373,512.0,489,0.6885367230816204,64,0.174,True
373,374,-500.0,500,0.6878481863585387,64,0.174,False
374,375,582.0,419,0.6871603381721801,64,0.176,True
375,376,627.0,374,0.686473177834008,64,0.178,True
376,377,557.0,444,0.685786704656174,64,0.18,True
377,378,-500.0,500,0.6851009179515178,64,0.18,False
378,379,-500.0,500,0.6844158170335664,64,0.179,False
379,380,-500.0,500,0.6837314012165328,64,0.179,False
380,381,-500.0,500,0.6830476698153162,64,0.178,False
381,382,-500.0,500,0.6823646221455009,64,0.178,False
382,383,-500.0,500,0.6816822575233553,64,0.178,False
383,384,-500.0,500,0.6810005752658319,64,0.177,False
384,385,-500.0,500,0.680319574690566,64,0.177,False
385,386,-500.0,500,0.6796392551158754,64,0.176,False
386,387,-500.0,500,0.6789596158607596,64,0.176,False
387,388,-500.0,500,0.6782806562448989,64,0.175,False
388,389,-500.0,500,0.677602375588654,64,0.175,False
389,390,-500.0,500,0.6769247732130653,64,0.174,False
390,391,526.0,475,0.6762478484398523,64,0.176,True
391,392,-500.0,500,0.6755716005914124,64,0.176,False
392,393,-500.0,500,0.674896028990821,64,0.176,False
393,394,-500.0,500,0.6742211329618302,64,0.175,False
394,395,558.0,443,0.6735469118288684,64,0.177,True
395,396,661.0,340,0.6728733649170395,64,0.179,True
396,397,-500.0,500,0.6722004915521225,64,0.179,False
397,398,-500.0,500,0.6715282910605703,64,0.178,False
398,399,663.0,338,0.6708567627695098,64,0.18,True
399,400,-500.0,500,0.6701859060067403,64,0.18,False
400,401,-500.0,500,0.6695157201007336,64,0.18,False
401,402,-500.0,500,0.6688462043806328,64,0.179,False
402,403,-500.0,500,0.6681773581762521,64,0.179,False
403,404,-500.0,500,0.6675091808180759,64,0.178,False
404,405,-500.0,500,0.6668416716372578,64,0.178,False
405,406,707.0,294,0.6661748299656206,64,0.18,True
406,407,-500.0,500,0.6655086551356549,64,0.179,False
407,408,-500.0,500,0.6648431464805192,64,0.179,False
408,409,575.0,426,0.6641783033340387,64,0.181,True
409,410,-500.0,500,0.6635141250307047,64,0.18,False
410,411,-500.0,500,0.662850610905674,64,0.18,False
411,412,-500.0,500,0.6621877602947683,64,0.18,False
412,413,530.0,471,0.6615255725344735,64,0.182,True
413,414,708.0,293,0.660864046961939,64,0.184,True
414,415,-500.0,500,0.660203182914977,64,0.183,False
415,416,-500.0,500,0.6595429797320621,64,0.183,False
416,417,528.0,473,0.6588834367523301,64,0.185,True
417,418,640.0,361,0.6582245533155777,64,0.187,True
418,419,521.0,480,0.6575663287622622,64,0.189,True
419,420,-500.0,500,0.6569087624334999,64,0.188,False
420,421,559.0,442,0.6562518536710664,64,0.19,True
421,422,-500.0,500,0.6555956018173954,64,0.19,False
422,423,666.0,335,0.654940006215578,64,0.191,True
423,424,682.0,319,0.6542850662093624,64,0.193,True
424,425,-500.0,500,0.6536307811431531,64,0.193,False
425,426,-500.0,500,0.65297715036201,64,0.192,False
426,427,-500.0,500,0.6523241732116479,64,0.192,False
427,428,629.0,372,0.6516718490384363,64,0.194,True
428,429,-500.0,500,0.6510201771893979,64,0.193,False
429,430,-500.0,500,0.6503691570122084,64,0.193,False
430,431,-500.0,500,0.6497187878551962,64,0.193,False
431,432,-500.0,500,0.649069069067341,64,0.192,False
432,433,-500.0,500,0.6484199999982736,64,0.192,False
433,434,-500.0,500,0.6477715799982753,64,0.191,False
434,435,-500.0,500,0.647123808418277,64,0.191,False
435,436,-500.0,500,0.6464766846098587,64,0.19,False
436,437,-500.0,500,0.6458302079252489,64,0.19,False
437,438,-500.0,500,0.6451843777173236,64,0.189,False
438,439,601.0,400,0.6445391933396063,64,0.191,True
439,440,-500.0,500,0.6438946541462667,64,0.191,False
440,441,-500.0,500,0.6432507594921204,64,0.19,False
441,442,-500.0,500,0.6426075087326283,64,0.19,False
442,443,-500.0,500,0.6419649012238956,64,0.19,False
443,444,-500.0,500,0.6413229363226717,64,0.189,False
444,445,-500.0,500,0.640681613386349,64,0.189,False
445,446,562.0,439,0.6400409317729626,64,0.191,True
446,447,527.0,474,0.6394008908411897,64,0.192,True
447,448,529.0,472,0.6387614899503485,64,0.194,True
448,449,651.0,350,0.6381227284603982,64,0.196,True
449,450,717.0,284,0.6374846057319378,64,0.198,True
450,451,645.0,356,0.6368471211262058,64,0.2,True
451,452,585.0,416,0.6362102740050796,64,0.201,True
452,453,-500.0,500,0.6355740637310745,64,0.201,False
453,454,505.0,496,0.6349384896673435,64,0.203,True
454,455,579.0,422,0.6343035511776761,64,0.204,True
455,456,701.0,300,0.6336692476264985,64,0.206,True
456,457,-500.0,500,0.6330355783788719,64,0.206,False
457,458,517.0,484,0.632402542800493,64,0.207,True
458,459,-500.0,500,0.6317701402576925,64,0.207,False
459,460,-500.0,500,0.6311383701174348,64,0.207,False
460,461,-500.0,500,0.6305072317473174,64,0.206,False
461,462,-500.0,500,0.6298767245155701,64,0.206,False
462,463,-500.0,500,0.6292468477910546,64,0.205,False
463,464,-500.0,500,0.6286176009432635,64,0.205,False
464,465,-500.0,500,0.6279889833423202,64,0.204,False
465,466,561.0,440,0.6273609943589779,64,0.206,True
466,467,-500.0,500,0.6267336333646188,64,0.206,False
467,468,665.0,336,0.6261068997312542,64,0.207,True
468,469,519.0,482,0.6254807928315229,64,0.209,True
469,470,-500.0,500,0.6248553120386914,64,0.209,False
470,471,-500.0,500,0.6242304567266527,64,0.208,False
471,472,-500.0,500,0.623606226269926,64,0.208,False
472,473,624.0,377,0.6229826200436561,64,0.209,True
473,474,631.0,370,0.6223596374236124,64,0.211,True
474,475,508.0,493,0.6217372777861888,64,0.213,True
475,476,594.0,407,0.6211155405084027,64,0.214,True
476,477,640.0,361,0.6204944249678943,64,0.216,True
477,478,789.0,212,0.6198739305429264,64,0.218,True
478,479,758.0,243,0.6192540566123834,64,0.219,True
479,480,728.0,273,0.6186348025557711,64,0.221,True
480,481,786.0,215,0.6180161677532153,64,0.222,True
481,482,577.0,424,0.6173981515854621,64,0.224,True
482,483,597.0,404,0.6167807534338766,64,0.226,True
483,484,775.0,226,0.6161639726804428,64,0.227,True
484,485,657.0,344,0.6155478087077623,64,0.229,True
485,486,806.0,195,0.6149322608990545,64,0.23,True
486,487,840.0,161,0.6143173286381555,64,0.232,True
487,488,737.0,264,0.6137030113095173,64,0.234,True
488,489,709.0,292,0.6130893082982078,64,0.235,True
489,490,701.0,300,0.6124762189899097,64,0.237,True
490,491,616.0,385,0.6118637427709198,64,0.238,True
491,492,824.0,177,0.6112518790281489,64,0.24,True
492,493,812.0,189,0.6106406271491208,64,0.241,True
493,494,842.0,159,0.6100299865219717,64,0.243,True
494,495,745.0,256,0.6094199565354498,64,0.244,True
495,496,741.0,260,0.6088105365789144,64,0.246,True
496,497,697.0,304,0.6082017260423355,64,0.247,True
497,498,-500.0,500,0.6075935243162931,64,0.247,False
498,499,-500.0,500,0.6069859307919768,64,0.246,False
499,500,-500.0,500,0.6063789448611848,64,0.246,False
500,501,-500.0,500,0.6063789448611848,64,0.246,False
501,502,-500.0,500,0.6063789448611848,64,0.246,False
502,503,-500.0,500,0.6063789448611848,64,0.246,False
503,504,-500.0,500,0.6063789448611848,64,0.246,False
