,episode,reward,epochs,epsilon,abs_size,rate,success
124,125,-500.0,500,0.8824417114557717,64,0.088,False
125,126,-500.0,500,0.8815592697443159,64,0.087,False
126,127,-500.0,500,0.8806777104745716,64,0.087,False
127,128,-500.0,500,0.8797970327640969,64,0.086,False
128,129,-500.0,500,0.8789172357313328,64,0.085,False
129,130,-500.0,500,0.8780383184956015,64,0.085,False
130,131,549.0,452,0.8771602801771059,64,0.092,True
131,132,-500.0,500,0.8762831198969288,64,0.091,False
132,133,-500.0,500,0.8754068367770318,64,0.09,False
133,134,-500.0,500,0.8745314299402548,64,0.09,False
134,135,-500.0,500,0.8736568985103146,64,0.089,False
135,136,-500.0,500,0.8727832416118043,64,0.088,False
136,137,-500.0,500,0.8719104583701925,64,0.088,False
137,138,-500.0,500,0.8710385479118223,64,0.087,False
138,139,-500.0,500,0.8701675093639105,64,0.086,False
139,140,-500.0,500,0.8692973418545467,64,0.086,False
140,141,-500.0,500,0.8684280445126921,64,0.085,False
141,142,-500.0,500,0.8675596164681794,64,0.085,False
142,143,-500.0,500,0.8666920568517111,64,0.084,False
143,144,-500.0,500,0.8658253647948594,64,0.083,False
144,145,-500.0,500,0.8649595394300645,64,0.083,False
145,146,-500.0,500,0.8640945798906344,64,0.082,False
146,147,-500.0,500,0.8632304853107438,64,0.082,False
147,148,-500.0,500,0.862367254825433,64,0.081,False
148,149,-500.0,500,0.8615048875706075,64,0.081,False
149,150,-500.0,500,0.8606433826830369,64,0.08,False
150,151,-500.0,500,0.8597827393003539,64,0.079,False
151,152,-500.0,500,0.8589229565610536,64,0.079,False
152,153,-500.0,500,0.8580640336044925,64,0.078,False
153,154,-500.0,500,0.857205969570888,64,0.078,False
154,155,-500.0,500,0.8563487636013172,64,0.077,False
155,156,-500.0,500,0.8554924148377159,64,0.077,False
156,157,-500.0,500,0.8546369224228781,64,0.076,False
157,158,-500.0,500,0.8537822855004553,64,0.076,False
158,159,-500.0,500,0.8529285032149548,64,0.075,False
159,160,-500.0,500,0.8520755747117399,64,0.075,False
160,161,695.0,306,0.8512234991370281,64,0.081,True
161,162,-500.0,500,0.8503722756378911,64,0.08,False
162,163,-500.0,500,0.8495219033622532,64,0.08,False
163,164,596.0,405,0.8486723814588909,64,0.085,True
164,165,765.0,236,0.847823709077432,64,0.091,True
165,166,509.0,492,0.8469758853683546,64,0.096,True
166,167,-500.0,500,0.8461289094829862,64,0.096,False
167,168,-500.0,500,0.8452827805735033,64,0.095,False
168,169,-500.0,500,0.8444374977929298,64,0.095,False
169,170,-500.0,500,0.8435930602951368,64,0.094,False
170,171,-500.0,500,0.8427494672348417,64,0.094,False
171,172,-500.0,500,0.8419067177676068,64,0.093,False
172,173,-500.0,500,0.8410648110498392,64,0.092,False
173,174,695.0,306,0.8402237462387894,64,0.098,True
174,175,-500.0,500,0.8393835224925505,64,0.097,False
175,176,-500.0,500,0.838544138970058,64,0.097,False
176,177,777.0,224,0.8377055948310879,64,0.102,True
177,178,-500.0,500,0.8368678892362568,64,0.101,False
178,179,-500.0,500,0.8360310213470206,64,0.101,False
179,180,-500.0,500,0.8351949903256736,64,0.1,False
180,181,-500.0,500,0.8343597953353479,64,0.099,False
181,182,-500.0,500,0.8335254355400126,64,0.099,False
182,183,-500.0,500,0.8326919101044725,64,0.098,False
183,184,-500.0,500,0.831859218194368,64,0.098,False
184,185,-500.0,500,0.8310273589761736,64,0.097,False
185,186,604.0,397,0.8301963316171974,64,0.102,True
186,187,-500.0,500,0.8293661352855802,64,0.102,False
187,188,-500.0,500,0.8285367691502946,64,0.101,False
188,189,-500.0,500,0.8277082323811443,64,0.101,False
189,190,-500.0,500,0.8268805241487632,64,0.1,False
190,191,-500.0,500,0.8260536436246144,64,0.099,False
191,192,-500.0,500,0.8252275899809898,64,0.099,False
192,193,-500.0,500,0.8244023623910088,64,0.098,False
193,194,-500.0,500,0.8235779600286178,64,0.098,False
194,195,-500.0,500,0.8227543820685892,64,0.097,False
195,196,-500.0,500,0.8219316276865206,64,0.097,False
196,197,-500.0,500,0.8211096960588341,64,0.096,False
197,198,-500.0,500,0.8202885863627752,64,0.096,False
198,199,-500.0,500,0.8194682977764125,64,0.095,False
199,200,-500.0,500,0.818648829478636,64,0.095,False
200,201,-500.0,500,0.8178301806491574,64,0.095,False
201,202,-500.0,500,0.8170123504685082,64,0.094,False
202,203,-500.0,500,0.8161953381180397,64,0.094,False
203,204,507.0,494,0.8153791427799216,64,0.098,True
204,205,-500.0,500,0.8145637636371417,64,0.098,False
205,206,-500.0,500,0.8137491998735046,64,0.097,False
206,207,-500.0,500,0.812935450673631,64,0.097,False
207,208,588.0,413,0.8121225152229574,64,0.101,True
208,209,-500.0,500,0.8113103927077344,64,0.1,False
209,210,-500.0,500,0.8104990823150267,64,0.1,False
210,211,-500.0,500,0.8096885832327116,64,0.1,False
211,212,645.0,356,0.8088788946494789,64,0.104,True
212,213,-500.0,500,0.8080700157548294,64,0.103,False
213,214,-500.0,500,0.8072619457390746,64,0.103,False
214,215,-500.0,500,0.8064546837933355,64,0.102,False
215,216,-500.0,500,0.8056482291095421,64,0.102,False
216,217,-500.0,500,0.8048425808804326,64,0.101,False
217,218,-500.0,500,0.8040377382995522,64,0.101,False
218,219,-500.0,500,0.8032337005612527,64,0.1,False
219,220,510.0,491,0.8024304668606914,64,0.105,True
220,221,673.0,328,0.8016280363938307,64,0.109,True
221,222,608.0,393,0.8008264083574369,64,0.113,True
222,223,-500.0,500,0.8000255819490795,64,0.112,False
223,224,-500.0,500,0.7992255563671304,64,0.112,False
224,225,-500.0,500,0.7984263308107633,64,0.111,False
225,226,-500.0,500,0.7976279044799526,64,0.111,False
226,227,-500.0,500,0.7968302765754727,64,0.11,False
227,228,-500.0,500,0.7960334462988972,64,0.11,False
228,229,-500.0,500,0.7952374128525983,64,0.109,False
229,230,-500.0,500,0.7944421754397457,64,0.109,False
230,231,-500.0,500,0.7936477332643059,64,0.108,False
231,232,-500.0,500,0.7928540855310416,64,0.108,False
232,233,-500.0,500,0.7920612314455105,64,0.107,False
233,234,-500.0,500,0.7912691702140651,64,0.107,False
234,235,-500.0,500,0.790477901043851,64,0.106,False
235,236,-500.0,500,0.7896874231428072,64,0.106,False
236,237,-500.0,500,0.7888977357196644,64,0.105,False
237,238,-500.0,500,0.7881088379839447,64,0.105,False
238,239,-500.0,500,0.7873207291459607,64,0.105,False
239,240,-500.0,500,0.7865334084168147,64,0.104,False
240,241,-500.0,500,0.7857468750083979,64,0.104,False
241,242,-500.0,500,0.7849611281333895,64,0.103,False
242,243,-500.0,500,0.784176167005256,64,0.103,False
243,244,-500.0,500,0.7833919908382508,64,0.102,False
244,245,-500.0,500,0.7826085988474126,64,0.102,False
245,246,-500.0,500,0.7818259902485653,64,0.102,False
246,247,572.0,429,0.7810441642583167,64,0.105,True
247,248,-500.0,500,0.7802631200940584,64,0.105,False
248,249,-500.0,500,0.7794828569739644,64,0.104,False
249,250,637.0,364,0.7787033741169904,64,0.108,True
250,251,-500.0,500,0.7779246707428734,64,0.108,False
251,252,-500.0,500,0.7771467460721305,64,0.107,False
252,253,618.0,383,0.7763695993260584,64,0.111,True
253,254,-500.0,500,0.7755932297267324,64,0.11,False
254,255,-500.0,500,0.7748176364970056,64,0.11,False
255,256,-500.0,500,0.7740428188605086,64,0.109,False
256,257,-500.0,500,0.7732687760416481,64,0.109,False
257,258,647.0,354,0.7724955072656065,64,0.112,True
258,259,-500.0,500,0.7717230117583408,64,0.112,False
259,260,-500.0,500,0.7709512887465825,64,0.112,False
260,261,-500.0,500,0.7701803374578359,64,0.111,False
261,262,-500.0,500,0.7694101571203781,64,0.111,False
262,263,661.0,340,0.7686407469632577,64,0.114,True
263,264,-500.0,500,0.7678721062162944,64,0.114,False
264,265,-500.0,500,0.7671042341100781,64,0.113,False
265,266,522.0,479,0.766337129875968,64,0.117,True
266,267,553.0,448,0.7655707927460921,64,0.12,True
267,268,-500.0,500,0.764805221953346,64,0.119,False
268,269,-500.0,500,0.7640404167313927,64,0.119,False
269,270,-500.0,500,0.7632763763146613,64,0.119,False
270,271,582.0,419,0.7625130999383466,64,0.122,True
271,272,-500.0,500,0.7617505868384082,64,0.121,False
272,273,-500.0,500,0.7609888362515699,64,0.121,False
273,274,557.0,444,0.7602278474153183,64,0.124,True
274,275,-500.0,500,0.759467619567903,64,0.124,False
275,276,685.0,316,0.7587081519483351,64,0.127,True
276,277,629.0,372,0.7579494437963867,64,0.13,True
277,278,-500.0,500,0.7571914943525904,64,0.129,False
278,279,645.0,356,0.7564343028582378,64,0.133,True
279,280,-500.0,500,0.7556778685553796,64,0.132,False
280,281,-500.0,500,0.7549221906868242,64,0.132,False
281,282,737.0,264,0.7541672684961374,64,0.135,True
282,283,683.0,318,0.7534131012276413,64,0.138,True
283,284,-500.0,500,0.7526596881264136,64,0.137,False
284,285,-500.0,500,0.7519070284382872,64,0.137,False
285,286,609.0,392,0.7511551214098489,64,0.14,True
286,287,582.0,419,0.750403966288439,64,0.143,True
287,288,-500.0,500,0.7496535623221505,64,0.142,False
288,289,731.0,270,0.7489039087598284,64,0.145,True
289,290,-500.0,500,0.7481550048510686,64,0.145,False
290,291,-500.0,500,0.7474068498462175,64,0.144,False
291,292,566.0,435,0.7466594429963713,64,0.147,True
292,293,-500.0,500,0.745912783553375,64,0.147,False
293,294,-500.0,500,0.7451668707698216,64,0.146,False
294,295,-500.0,500,0.7444217038990517,64,0.146,False
295,296,665.0,336,0.7436772821951526,64,0.149,True
296,297,-500.0,500,0.7429336049129575,64,0.148,False
297,298,-500.0,500,0.7421906713080445,64,0.148,False
298,299,697.0,304,0.7414484806367364,64,0.151,True
299,300,-500.0,500,0.7407070321560997,64,0.15,False
300,301,-500.0,500,0.7399663251239436,64,0.15,False
301,302,-500.0,500,0.7392263587988196,64,0.149,False
302,303,533.0,468,0.7384871324400207,64,0.152,True
303,304,-500.0,500,0.7377486453075807,64,0.151,False
304,305,-500.0,500,0.737010896662273,64,0.151,False
305,306,-500.0,500,0.7362738857656108,64,0.15,False
306,307,-500.0,500,0.7355376118798452,64,0.15,False
307,308,-500.0,500,0.7348020742679654,64,0.149,False
308,309,-500.0,500,0.7340672721936974,64,0.149,False
309,310,-500.0,500,0.7333332049215037,64,0.148,False
310,311,-500.0,500,0.7325998717165821,64,0.148,False
311,312,-500.0,500,0.7318672718448656,64,0.147,False
312,313,-500.0,500,0.7311354045730207,64,0.147,False
313,314,-500.0,500,0.7304042691684477,64,0.146,False
314,315,711.0,290,0.7296738648992792,64,0.149,True
315,316,-500.0,500,0.7289441910343799,64,0.149,False
316,317,-500.0,500,0.7282152468433455,64,0.148,False
317,318,-500.0,500,0.7274870315965022,64,0.148,False
318,319,-500.0,500,0.7267595445649057,64,0.147,False
319,320,-500.0,500,0.7260327850203407,64,0.147,False
320,321,-500.0,500,0.7253067522353204,64,0.146,False
321,322,-500.0,500,0.724581445483085,64,0.146,False
322,323,-500.0,500,0.723856864037602,64,0.146,False
323,324,606.0,395,0.7231330071735643,64,0.148,True
324,325,525.0,476,0.7224098741663908,64,0.151,True
325,326,-500.0,500,0.7216874642922244,64,0.15,False
326,327,517.0,484,0.7209657768279322,64,0.153,True
327,328,-500.0,500,0.7202448110511043,64,0.152,False
328,329,-500.0,500,0.7195245662400531,64,0.152,False
329,330,-500.0,500,0.7188050416738131,64,0.152,False
330,331,-500.0,500,0.7180862366321393,64,0.151,False
331,332,567.0,434,0.7173681503955072,64,0.154,True
332,333,-500.0,500,0.7166507822451117,64,0.153,False
333,334,596.0,405,0.7159341314628666,64,0.156,True
334,335,518.0,483,0.7152181973314037,64,0.158,True
335,336,660.0,341,0.7145029791340722,64,0.161,True
336,337,547.0,454,0.7137884761549381,64,0.163,True
337,338,-500.0,500,0.7130746876787832,64,0.163,False
338,339,-500.0,500,0.7123616129911045,64,0.162,False
339,340,516.0,485,0.7116492513781133,64,0.165,True
340,341,639.0,362,0.7109376021267352,64,0.167,True
341,342,-500.0,500,0.7102266645246085,64,0.167,False
342,343,-500.0,500,0.7095164378600839,64,0.166,False
343,344,-500.0,500,0.7088069214222238,64,0.166,False
344,345,582.0,419,0.7080981145008015,64,0.168,True
345,346,558.0,443,0.7073900163863007,64,0.171,True
346,347,-500.0,500,0.7066826263699144,64,0.17,False
347,348,-500.0,500,0.7059759437435444,64,0.17,False
348,349,-500.0,500,0.7052699677998009,64,0.169,False
349,350,-500.0,500,0.704564697832001,64,0.169,False
350,351,-500.0,500,0.7038601331341691,64,0.168,False
351,352,579.0,422,0.7031562730010349,64,0.17,True
352,353,-500.0,500,0.7024531167280339,64,0.17,False
353,354,-500.0,500,0.7017506636113059,64,0.169,False
354,355,778.0,223,0.7010489129476946,64,0.172,True
355,356,818.0,183,0.7003478640347469,64,0.174,True
356,357,593.0,408,0.6996475161707122,64,0.176,True
357,358,672.0,329,0.6989478686545415,64,0.179,True
358,359,655.0,346,0.698248920785887,64,0.181,True
359,360,725.0,276,0.6975506718651011,64,0.183,True
360,361,-500.0,500,0.6968531211932361,64,0.183,False
361,362,549.0,452,0.6961562680720428,64,0.185,True
362,363,740.0,261,0.6954601118039707,64,0.187,True
363,364,553.0,448,0.6947646516921667,64,0.19,True
364,365,606.0,395,0.6940698870404746,64,0.192,True
365,366,642.0,359,0.6933758171534341,64,0.194,True
366,367,-500.0,500,0.6926824413362807,64,0.193,False
367,368,676.0,325,0.6919897588949444,64,0.196,True
368,369,-500.0,500,0.6912977691360495,64,0.195,False
369,370,-500.0,500,0.6906064713669134,64,0.195,False
370,371,-500.0,500,0.6899158648955466,64,0.194,False
371,372,-500.0,500,0.689225949030651,64,0.194,False
372,373,-500.0,500,0.6885367230816204,64,0.193,False
373,374,-500.0,500,0.6878481863585387,64,0.193,False
374,375,-500.0,500,0.6871603381721801,64,0.192,False
375,376,517.0,484,0.686473177834008,64,0.194,True
376,377,-500.0,500,0.685786704656174,64,0.194,False
377,378,-500.0,500,0.6851009179515178,64,0.193,False
378,379,-500.0,500,0.6844158170335664,64,0.193,False
379,380,-500.0,500,0.6837314012165328,64,0.192,False
380,381,-500.0,500,0.6830476698153162,64,0.192,False
381,382,-500.0,500,0.6823646221455009,64,0.191,False
382,383,-500.0,500,0.6816822575233553,64,0.191,False
383,384,-500.0,500,0.6810005752658319,64,0.19,False
384,385,-500.0,500,0.680319574690566,64,0.19,False
385,386,-500.0,500,0.6796392551158754,64,0.189,False
386,387,517.0,484,0.6789596158607596,64,0.191,True
387,388,-500.0,500,0.6782806562448989,64,0.191,False
388,389,692.0,309,0.677602375588654,64,0.193,True
389,390,-500.0,500,0.6769247732130653,64,0.192,False
390,391,-500.0,500,0.6762478484398523,64,0.192,False
391,392,536.0,465,0.6755716005914124,64,0.194,True
392,393,-500.0,500,0.674896028990821,64,0.193,False
393,394,-500.0,500,0.6742211329618302,64,0.193,False
394,395,-500.0,500,0.6735469118288684,64,0.192,False
395,396,-500.0,500,0.6728733649170395,64,0.192,False
396,397,764.0,237,0.6722004915521225,64,0.194,True
397,398,573.0,428,0.6715282910605703,64,0.196,True
398,399,-500.0,500,0.6708567627695098,64,0.195,False
399,400,603.0,398,0.6701859060067403,64,0.198,True
400,401,530.0,471,0.6695157201007336,64,0.2,True
401,402,507.0,494,0.6688462043806328,64,0.201,True
402,403,-500.0,500,0.6681773581762521,64,0.201,False
403,404,-500.0,500,0.6675091808180759,64,0.2,False
404,405,584.0,417,0.6668416716372578,64,0.202,True
405,406,549.0,452,0.6661748299656206,64,0.204,True
406,407,704.0,297,0.6655086551356549,64,0.206,True
407,408,-500.0,500,0.6648431464805192,64,0.206,False
408,409,-500.0,500,0.6641783033340387,64,0.205,False
409,410,507.0,494,0.6635141250307047,64,0.207,True
410,411,-500.0,500,0.662850610905674,64,0.207,False
411,412,604.0,397,0.6621877602947683,64,0.209,True
412,413,-500.0,500,0.6615255725344735,64,0.208,False
413,414,-500.0,500,0.660864046961939,64,0.208,False
414,415,-500.0,500,0.660203182914977,64,0.207,False
415,416,-500.0,500,0.6595429797320621,64,0.207,False
416,417,520.0,481,0.6588834367523301,64,0.209,True
417,418,577.0,424,0.6582245533155777,64,0.211,True
418,419,563.0,438,0.6575663287622622,64,0.212,True
419,420,-500.0,500,0.6569087624334999,64,0.212,False
420,421,-500.0,500,0.6562518536710664,64,0.211,False
421,422,-500.0,500,0.6555956018173954,64,0.211,False
422,423,-500.0,500,0.654940006215578,64,0.21,False
423,424,-500.0,500,0.6542850662093624,64,0.21,False
424,425,-500.0,500,0.6536307811431531,64,0.209,False
425,426,-500.0,500,0.65297715036201,64,0.209,False
426,427,-500.0,500,0.6523241732116479,64,0.208,False
427,428,-500.0,500,0.6516718490384363,64,0.208,False
428,429,-500.0,500,0.6510201771893979,64,0.207,False
429,430,-500.0,500,0.6503691570122084,64,0.207,False
430,431,-500.0,500,0.6497187878551962,64,0.206,False
431,432,-500.0,500,0.649069069067341,64,0.206,False
432,433,-500.0,500,0.6484199999982736,64,0.206,False
433,434,-500.0,500,0.6477715799982753,64,0.205,False
434,435,-500.0,500,0.647123808418277,64,0.205,False
435,436,-500.0,500,0.6464766846098587,64,0.204,False
436,437,-500.0,500,0.6458302079252489,64,0.204,False
437,438,-500.0,500,0.6451843777173236,64,0.203,False
438,439,-500.0,500,0.6445391933396063,64,0.203,False
439,440,-500.0,500,0.6438946541462667,64,0.202,False
440,441,793.0,208,0.6432507594921204,64,0.204,True
441,442,572.0,429,0.6426075087326283,64,0.206,True
442,443,-500.0,500,0.6419649012238956,64,0.205,False
443,444,-500.0,500,0.6413229363226717,64,0.205,False
444,445,-500.0,500,0.640681613386349,64,0.204,False
445,446,-500.0,500,0.6400409317729626,64,0.204,False
446,447,652.0,349,0.6394008908411897,64,0.206,True
447,448,-500.0,500,0.6387614899503485,64,0.205,False
448,449,-500.0,500,0.6381227284603982,64,0.205,False
449,450,-500.0,500,0.6374846057319378,64,0.204,False
450,451,532.0,469,0.6368471211262058,64,0.206,True
451,452,-500.0,500,0.6362102740050796,64,0.206,False
452,453,653.0,348,0.6355740637310745,64,0.208,True
453,454,-500.0,500,0.6349384896673435,64,0.207,False
454,455,649.0,352,0.6343035511776761,64,0.209,True
455,456,-500.0,500,0.6336692476264985,64,0.208,False
456,457,-500.0,500,0.6330355783788719,64,0.208,False
457,458,-500.0,500,0.632402542800493,64,0.207,False
458,459,-500.0,500,0.6317701402576925,64,0.207,False
459,460,-500.0,500,0.6311383701174348,64,0.207,False
460,461,-500.0,500,0.6305072317473174,64,0.206,False
461,462,-500.0,500,0.6298767245155701,64,0.206,False
462,463,668.0,333,0.6292468477910546,64,0.207,True
463,464,833.0,168,0.6286176009432635,64,0.209,True
464,465,796.0,205,0.6279889833423202,64,0.211,True
465,466,561.0,440,0.6273609943589779,64,0.212,True
466,467,603.0,398,0.6267336333646188,64,0.214,True
467,468,575.0,426,0.6261068997312542,64,0.216,True
468,469,695.0,306,0.6254807928315229,64,0.217,True
469,470,-500.0,500,0.6248553120386914,64,0.217,False
470,471,-500.0,500,0.6242304567266527,64,0.217,False
471,472,-500.0,500,0.623606226269926,64,0.216,False
472,473,592.0,409,0.6229826200436561,64,0.218,True
473,474,573.0,428,0.6223596374236124,64,0.219,True
474,475,700.0,301,0.6217372777861888,64,0.221,True
475,476,685.0,316,0.6211155405084027,64,0.223,True
476,477,-500.0,500,0.6204944249678943,64,0.222,False
477,478,-500.0,500,0.6198739305429264,64,0.222,False
478,479,-500.0,500,0.6192540566123834,64,0.221,False
479,480,-500.0,500,0.6186348025557711,64,0.221,False
480,481,-500.0,500,0.6180161677532153,64,0.22,False
481,482,-500.0,500,0.6173981515854621,64,0.22,False
482,483,-500.0,500,0.6167807534338766,64,0.219,False
483,484,-500.0,500,0.6161639726804428,64,0.219,False
484,485,-500.0,500,0.6155478087077623,64,0.219,False
485,486,-500.0,500,0.6149322608990545,64,0.218,False
486,487,-500.0,500,0.6143173286381555,64,0.218,False
487,488,553.0,448,0.6137030113095173,64,0.219,True
488,489,-500.0,500,0.6130893082982078,64,0.219,False
489,490,-500.0,500,0.6124762189899097,64,0.218,False
490,491,-500.0,500,0.6118637427709198,64,0.218,False
491,492,519.0,482,0.6112518790281489,64,0.22,True
492,493,549.0,452,0.6106406271491208,64,0.221,True
493,494,779.0,222,0.6100299865219717,64,0.223,True
494,495,823.0,178,0.6094199565354498,64,0.224,True
495,496,504.0,497,0.6088105365789144,64,0.226,True
496,497,540.0,461,0.6082017260423355,64,0.227,True
497,498,640.0,361,0.6075935243162931,64,0.229,True
498,499,532.0,469,0.6069859307919768,64,0.23,True
499,500,590.0,411,0.6063789448611848,64,0.232,True
500,501,797.0,204,0.6063789448611848,64,0.232,True
501,502,763.0,238,0.6063789448611848,64,0.232,True
502,503,597.0,404,0.6063789448611848,64,0.232,True
503,504,-500.0,500,0.6063789448611848,64,0.232,False
